日期,收盘价,市盈率
2012-08-31,2407.07,10.2
2012-09-03,2434.6,nan
2012-09-04,2408.42,10.18
2012-09-05,2403.47,10.14
2012-09-06,2423.08,10.2
2012-09-07,2531.63,10.6
2012-09-10,2542.03,10.63
2012-09-11,2525.88,10.56
2012-09-12,2534.82,10.58
2012-09-13,2511.21,10.5
2012-09-14,2529.87,10.58
2012-09-17,2468.0,10.37
2012-09-18,2442.64,10.26
2012-09-19,2454.66,10.29
2012-09-20,2399.71,10.09
2012-09-21,2403.11,10.11
2012-09-24,2421.09,10.15
2012-09-25,2415.23,10.14
2012-09-26,2387.89,10.03
2012-09-27,2460.93,10.31
2012-09-28,2506.22,10.47
2012-10-08,2481.03,10.39
2012-10-09,2535.79,10.59
2012-10-10,2540.11,10.6
2012-10-11,2516.52,10.52
2012-10-12,2518.71,10.54
2012-10-15,2508.13,10.51
2012-10-16,2511.75,10.51
2012-10-17,2514.63,10.54
2012-10-18,2553.24,10.67
2012-10-19,2549.43,10.65
2012-10-22,2559.4,10.68
2012-10-23,2527.17,10.57
2012-10-24,2522.48,10.56
2012-10-25,2504.4,10.49
2012-10-26,2457.03,10.32
2012-10-29,2443.86,10.29
2012-10-30,2448.26,10.31
2012-10-31,2464.59,10.23
2012-11-01,2511.66,10.41
2012-11-02,2521.43,10.46
2012-11-05,2516.08,10.44
2012-11-06,2505.51,10.41
2012-11-07,2500.37,10.4
2012-11-08,2454.35,10.25
2012-11-09,2449.5,10.23
2012-11-12,2461.44,10.27
2012-11-13,2418.36,10.12
2012-11-14,2430.02,10.16
2012-11-15,2397.79,10.05
2012-11-16,2379.88,9.97
2012-11-19,2377.42,9.96
2012-11-20,2366.38,9.92
2012-11-21,2399.18,10.03
2012-11-22,2380.22,9.96
2012-11-23,2396.76,10.02
2012-11-26,2378.09,9.96
2012-11-27,2350.81,9.89
2012-11-28,2327.33,9.83
2012-11-29,2312.59,9.78
2012-11-30,2338.81,9.85
2012-12-03,2305.13,9.75
2012-12-04,2329.86,9.83
2012-12-05,2413.37,10.11
2012-12-06,2408.7,10.09
2012-12-07,2455.87,10.24
2012-12-10,2482.42,10.34
2012-12-11,2468.71,10.3
2012-12-12,2478.84,10.34
2012-12-13,2451.37,10.24
2012-12-14,2575.13,10.7
2012-12-17,2586.98,10.73
2012-12-18,2588.53,10.75
2012-12-19,2591.8,10.75
2012-12-20,2606.78,10.79
2012-12-21,2592.77,10.71
2012-12-24,2602.85,10.73
2012-12-25,2676.28,11.01
2012-12-26,2686.36,11.03
2012-12-27,2672.12,10.97
2012-12-28,2710.88,11.11
2012-12-31,2757.77,11.3
2013-01-04,2759.37,11.38
2013-01-07,2772.02,11.4
2013-01-08,2760.37,11.34
2013-01-09,2761.24,11.34
2013-01-10,2766.1,11.35
2013-01-11,2714.35,11.22
2013-01-14,2817.64,11.58
2013-01-15,2837.46,11.63
2013-01-16,2816.95,11.54
2013-01-17,2790.35,11.42
2013-01-18,2837.01,11.58
2013-01-21,2853.9,11.62
2013-01-22,2838.6,11.57
2013-01-23,2850.14,11.6
2013-01-24,2823.14,11.53
2013-01-25,2811.03,11.46
2013-01-28,2898.68,11.75
2013-01-29,2924.92,11.81
2013-01-30,2938.96,11.94
2013-01-31,2936.96,11.95
2013-02-01,2998.66,12.15
2013-02-04,3003.8,12.19
2013-02-05,3029.65,12.22
2013-02-06,3034.2,12.23
2013-02-07,3016.74,12.14
2013-02-08,3029.7,12.21
2013-02-18,2992.26,12.11
2013-02-19,2935.57,11.9
2013-02-20,2954.18,11.96
2013-02-21,2853.52,11.58
2013-02-22,2838.28,11.52
2013-02-25,2847.41,11.57
2013-02-26,2806.57,11.41
2013-02-27,2836.17,11.52
2013-02-28,2922.14,11.79
2013-03-01,2917.23,11.76
2013-03-04,2782.66,11.31
2013-03-05,2866.92,11.59
2013-03-06,2896.87,11.67
2013-03-07,2863.28,11.55
2013-03-08,2849.56,11.52
2013-03-11,2833.65,11.48
2013-03-12,2793.48,11.37
2013-03-13,2762.73,11.26
2013-03-14,2770.15,11.3
2013-03-15,2776.27,11.35
2013-03-18,2735.41,11.15
2013-03-19,2760.22,11.24
2013-03-20,2853.22,11.56
2013-03-21,2858.58,11.58
2013-03-22,2862.21,11.59
2013-03-25,2856.51,11.58
2013-03-26,2814.92,11.43
2013-03-27,2824.19,11.44
2013-03-28,2732.12,11.12
2013-03-29,2727.51,11.11
2013-04-01,2725.43,11.1
2013-04-02,2718.0,11.07
2013-04-03,2714.92,11.07
2013-04-08,2702.62,11.01
2013-04-09,2721.35,11.07
2013-04-10,2716.85,11.07
2013-04-11,2708.82,11.04
2013-04-12,2691.77,10.98
2013-04-15,2664.22,10.86
2013-04-16,2689.15,10.93
2013-04-17,2687.92,10.92
2013-04-18,2694.9,10.95
2013-04-19,2770.31,11.19
2013-04-22,2766.99,11.17
2013-04-23,2678.24,10.87
2013-04-24,2728.65,11.04
2013-04-25,2698.36,10.95
2013-04-26,2675.93,10.86
2013-05-02,2678.49,10.44
2013-05-03,2726.46,10.56
2013-05-06,2762.62,10.6
2013-05-07,2767.0,10.61
2013-05-08,2781.07,10.66
2013-05-09,2764.75,10.6
2013-05-10,2779.05,10.64
2013-05-13,2768.07,10.6
2013-05-14,2727.3,10.46
2013-05-15,2742.35,10.49
2013-05-16,2793.65,10.64
2013-05-17,2836.87,10.8
2013-05-20,2857.0,10.86
2013-05-21,2862.8,10.87
2013-05-22,2866.74,10.84
2013-05-23,2829.16,10.71
2013-05-24,2845.34,10.76
2013-05-27,2848.34,10.75
2013-05-28,2897.57,10.9
2013-05-29,2895.64,10.9
2013-05-30,2886.82,10.86
2013-05-31,2856.76,10.76
2013-06-03,2856.57,10.76
2013-06-04,2816.45,10.64
2013-06-05,2812.11,10.63
2013-06-06,2777.73,10.5
2013-06-07,2732.89,10.33
2013-06-13,2645.17,10.03
2013-06-14,2664.2,10.09
2013-06-17,2650.37,10.04
2013-06-18,2668.36,10.06
2013-06-19,2649.69,9.87
2013-06-20,2562.65,9.53
2013-06-21,2559.8,9.49
2013-06-24,2398.48,8.97
2013-06-25,2392.49,8.96
2013-06-26,2398.07,8.91
2013-06-27,2391.77,8.92
2013-06-28,2438.25,9.09
2013-07-01,2453.76,9.52
2013-07-02,2463.42,9.57
2013-07-03,2445.76,9.37
2013-07-04,2466.82,9.42
2013-07-05,2473.35,9.44
2013-07-08,2405.48,9.23
2013-07-09,2404.59,9.25
2013-07-10,2473.09,9.43
2013-07-11,2592.22,9.76
2013-07-12,2535.26,9.59
2013-07-15,2570.96,9.68
2013-07-16,2582.91,9.7
2013-07-17,2544.52,9.59
2013-07-18,2503.41,9.46
2013-07-19,2442.43,9.32
2013-07-22,2458.26,9.36
2013-07-23,2529.34,9.56
2013-07-24,2511.92,9.47
2013-07-25,2500.12,9.43
2013-07-26,2485.15,9.37
2013-07-29,2431.59,9.2
2013-07-30,2446.58,9.28
2013-07-31,2451.31,9.28
2013-08-01,2509.82,9.64
2013-08-02,2512.03,9.63
2013-08-05,2546.98,9.73
2013-08-06,2564.29,9.78
2013-08-07,2549.73,9.71
2013-08-08,2546.54,9.7
2013-08-09,2557.11,9.73
2013-08-12,2631.81,9.98
2013-08-13,2638.86,9.99
2013-08-14,2627.69,9.96
2013-08-15,2597.06,9.86
2013-08-16,2577.84,9.82
2013-08-19,2608.65,9.89
2013-08-20,2587.54,9.81
2013-08-21,2583.42,9.8
2013-08-22,2578.66,9.77
2013-08-23,2559.63,9.71
2013-08-26,2614.12,9.89
2013-08-27,2620.01,9.89
2013-08-28,2605.7,9.85
2013-08-29,2594.8,9.82
2013-08-30,2589.87,9.8
2013-09-02,2597.07,9.51
2013-09-03,2635.3,9.63
2013-09-04,2631.05,9.63
2013-09-05,2621.01,9.56
2013-09-06,2638.97,9.61
2013-09-09,2731.68,9.97
2013-09-10,2772.36,10.06
2013-09-11,2781.31,10.08
2013-09-12,2809.39,10.15
2013-09-13,2788.61,10.08
2013-09-16,2776.83,10.05
2013-09-17,2719.61,9.85
2013-09-18,2725.42,9.85
2013-09-23,2769.99,10.04
2013-09-24,2738.17,9.95
2013-09-25,2721.53,9.9
2013-09-26,2671.57,9.74
2013-09-27,2683.37,9.77
2013-09-30,2699.12,9.81
2013-10-08,2735.87,9.92
2013-10-09,2749.06,9.94
2013-10-10,2721.9,9.84
2013-10-11,2765.81,9.98
2013-10-14,2770.33,10.01
2013-10-15,2764.7,9.98
2013-10-16,2713.0,9.83
2013-10-17,2703.99,9.82
2013-10-18,2718.29,9.85
2013-10-21,2769.02,10.0
2013-10-22,2740.52,9.91
2013-10-23,2709.82,9.82
2013-10-24,2689.67,9.74
2013-10-25,2653.87,9.61
2013-10-28,2650.99,9.61
2013-10-29,2657.83,9.65
2013-10-30,2697.51,9.79
2013-10-31,2659.69,9.71
2013-11-01,2672.29,9.41
2013-11-04,2667.24,9.4
2013-11-05,2670.96,9.41
2013-11-06,2637.12,9.32
2013-11-07,2622.53,9.29
2013-11-08,2586.0,9.2
2013-11-11,2594.9,9.22
2013-11-12,2621.91,9.3
2013-11-13,2563.78,9.12
2013-11-14,2582.14,9.17
2013-11-15,2633.94,9.31
2013-11-18,2721.53,9.58
2013-11-19,2702.77,9.54
2013-11-20,2716.99,9.59
2013-11-21,2700.34,9.57
2013-11-22,2686.86,9.54
2013-11-25,2676.4,9.48
2013-11-26,2675.04,9.46
2013-11-27,2705.37,9.54
2013-11-28,2733.43,9.64
2013-11-29,2732.79,9.62
2013-12-02,2710.2,9.64
2013-12-03,2737.09,9.69
2013-12-04,2773.34,9.78
2013-12-05,2765.56,9.75
2013-12-06,2747.74,9.71
2013-12-09,2746.15,9.71
2013-12-10,2748.9,9.7
2013-12-11,2703.45,9.55
2013-12-12,2700.37,9.54
2013-12-13,2696.59,9.5
2013-12-16,2653.21,9.55
2013-12-17,2640.27,9.5
2013-12-18,2641.22,9.5
2013-12-19,2613.42,9.45
2013-12-20,2552.6,9.24
2013-12-23,2559.85,9.28
2013-12-24,2563.93,9.29
2013-12-25,2582.83,9.35
2013-12-26,2538.26,9.2
2013-12-27,2581.0,9.33
2013-12-30,2576.5,9.3
2013-12-31,2610.75,9.4
2014-01-02,2601.73,9.39
2014-01-03,2566.77,9.28
2014-01-06,2508.35,9.13
2014-01-07,2507.63,9.12
2014-01-08,2512.02,9.11
2014-01-09,2489.95,9.04
2014-01-10,2470.49,8.98
2014-01-13,2457.97,8.96
2014-01-14,2479.45,9.03
2014-01-15,2475.07,9.01
2014-01-16,2478.34,9.0
2014-01-17,2440.97,8.94
2014-01-20,2426.97,8.87
2014-01-21,2450.96,8.94
2014-01-22,2514.14,9.13
2014-01-23,2500.82,9.07
2014-01-24,2516.27,9.12
2014-01-27,2482.92,9.0
2014-01-28,2487.34,9.03
2014-01-29,2496.22,9.07
2014-01-30,2467.83,8.98
2014-02-07,2479.07,9.0
2014-02-10,2540.76,9.19
2014-02-11,2560.96,9.26
2014-02-12,2567.46,9.27
2014-02-13,2554.36,9.25
2014-02-14,2572.31,9.3
2014-02-17,2590.32,9.36
2014-02-18,2557.6,9.26
2014-02-19,2586.97,9.39
2014-02-20,2563.19,9.38
2014-02-21,2537.26,9.26
2014-02-24,2481.48,9.06
2014-02-25,2418.05,8.89
2014-02-26,2424.21,8.92
2014-02-27,2413.79,8.94
2014-02-28,2441.65,9.0
2014-03-03,2454.43,9.04
2014-03-04,2447.59,9.01
2014-03-05,2424.85,8.92
2014-03-06,2435.67,8.96
2014-03-07,2429.76,8.96
2014-03-10,2350.68,8.72
2014-03-11,2362.87,8.74
2014-03-12,2369.0,8.73
2014-03-13,2398.36,8.83
2014-03-14,2378.75,8.76
2014-03-17,2401.39,8.83
2014-03-18,2395.89,8.82
2014-03-19,2376.55,8.78
2014-03-20,2338.56,8.67
2014-03-21,2419.05,8.93
2014-03-24,2438.94,9.0
2014-03-25,2436.58,8.99
2014-03-26,2432.77,8.97
2014-03-27,2415.84,8.9
2014-03-28,2411.64,8.91
2014-03-31,2405.3,8.9
2014-04-01,2424.14,8.95
2014-04-02,2443.88,9.01
2014-04-03,2426.26,8.95
2014-04-04,2449.19,9.01
2014-04-08,2507.3,9.24
2014-04-09,2508.76,9.25
2014-04-10,2548.14,9.39
2014-04-11,2544.69,9.38
2014-04-14,2542.45,9.37
2014-04-15,2498.58,9.22
2014-04-16,2502.16,9.23
2014-04-17,2493.51,9.21
2014-04-18,2493.14,9.19
2014-04-21,2451.41,9.06
2014-04-22,2462.13,9.1
2014-04-23,2459.82,9.09
2014-04-24,2455.72,9.06
2014-04-25,2430.44,8.98
2014-04-28,2393.63,8.88
2014-04-29,2419.98,8.95
2014-04-30,2420.9,8.91
2014-05-05,2418.45,8.65
2014-05-06,2419.51,8.64
2014-05-07,2397.12,8.58
2014-05-08,2397.56,8.58
2014-05-09,2395.78,8.58
2014-05-12,2447.63,8.75
2014-05-13,2441.79,8.74
2014-05-14,2439.58,8.74
2014-05-15,2407.86,8.65
2014-05-16,2410.37,8.65
2014-05-19,2376.03,8.55
2014-05-20,2376.74,8.56
2014-05-21,2399.52,8.64
2014-05-22,2394.71,8.62
2014-05-23,2415.25,8.68
2014-05-26,2424.18,8.7
2014-05-27,2414.67,8.67
2014-05-28,2439.75,8.74
2014-05-29,2423.82,8.71
2014-05-30,2425.42,8.71
2014-06-03,2418.5,8.71
2014-06-04,2394.15,8.64
2014-06-05,2419.7,8.71
2014-06-06,2403.9,8.65
2014-06-09,2403.52,8.66
2014-06-10,2433.91,8.76
2014-06-11,2433.34,8.76
2014-06-12,2425.69,8.74
2014-06-13,2452.25,8.83
2014-06-16,2470.65,9.05
2014-06-17,2447.65,8.97
2014-06-18,2438.22,8.92
2014-06-19,2400.96,8.8
2014-06-20,2414.63,8.8
2014-06-23,2413.0,8.78
2014-06-24,2428.91,8.82
2014-06-25,2418.37,8.78
2014-06-26,2436.8,8.83
2014-06-27,2440.02,8.81
2014-06-30,2457.31,8.86
2014-07-01,2457.4,8.85
2014-07-02,2465.16,8.88
2014-07-03,2478.06,8.9
2014-07-04,2477.07,8.89
2014-07-07,2474.69,8.89
2014-07-08,2479.45,8.9
2014-07-09,2444.37,8.78
2014-07-10,2440.66,8.77
2014-07-11,2454.79,8.79
2014-07-14,2483.43,8.87
2014-07-15,2487.38,8.89
2014-07-16,2483.52,8.88
2014-07-17,2470.57,8.82
2014-07-18,2482.89,8.84
2014-07-21,2485.36,8.84
2014-07-22,2515.91,8.93
2014-07-23,2521.92,8.95
2014-07-24,2567.15,9.09
2014-07-25,2594.92,9.19
2014-07-28,2668.09,9.43
2014-07-29,2677.18,9.45
2014-07-30,2668.48,9.43
2014-07-31,2701.33,9.53
2014-08-01,2677.44,9.46
2014-08-04,2730.56,9.63
2014-08-05,2723.54,9.6
2014-08-06,2716.73,9.58
2014-08-07,2675.62,9.43
2014-08-08,2680.87,9.45
2014-08-11,2720.22,9.58
2014-08-12,2710.72,9.55
2014-08-13,2712.96,9.56
2014-08-14,2686.55,9.48
2014-08-15,2715.69,9.57
2014-08-18,2731.71,9.61
2014-08-19,2732.1,9.63
2014-08-20,2722.61,9.6
2014-08-21,2708.97,9.54
2014-08-22,2721.79,9.58
2014-08-25,2695.9,9.53
2014-08-26,2674.34,9.45
2014-08-27,2678.45,9.46
2014-08-28,2659.67,9.41
2014-08-29,2690.75,9.5
2014-09-01,2710.35,9.27
2014-09-02,2746.18,9.38
2014-09-03,2771.93,9.48
2014-09-04,2791.94,9.55
2014-09-05,2818.45,9.64
2014-09-09,2813.81,9.62
2014-09-10,2799.09,9.56
2014-09-11,2788.75,9.52
2014-09-12,2806.5,9.59
2014-09-15,2805.16,9.58
2014-09-16,2749.42,9.43
2014-09-17,2763.88,9.46
2014-09-18,2772.33,9.49
2014-09-19,2791.7,9.53
2014-09-22,2738.42,9.35
2014-09-23,2762.06,9.42
2014-09-24,2811.13,9.56
2014-09-25,2805.49,9.56
2014-09-26,2805.76,9.55
2014-09-29,2818.0,9.59
2014-09-30,2821.67,9.6
2014-10-08,2853.21,9.68
2014-10-09,2857.32,9.7
2014-10-10,2839.9,9.64
2014-10-13,2826.26,9.59
2014-10-14,2816.61,9.56
2014-10-15,2836.54,9.62
2014-10-16,2814.12,9.58
2014-10-17,2811.05,9.55
2014-10-20,2825.99,9.59
2014-10-21,2801.45,9.53
2014-10-22,2784.47,9.49
2014-10-23,2758.33,9.41
2014-10-24,2752.36,9.38
2014-10-27,2727.18,9.3
2014-10-28,2782.23,9.47
2014-10-29,2822.22,9.6
2014-10-30,2842.41,9.68
2014-10-31,2887.77,9.84
2014-11-03,2892.63,9.61
2014-11-04,2893.35,9.61
2014-11-05,2882.33,9.56
2014-11-06,2885.35,9.57
2014-11-07,2880.84,9.55
2014-11-10,2954.04,9.79
2014-11-11,2945.84,9.84
2014-11-12,2986.95,9.91
2014-11-13,2970.22,9.88
2014-11-14,2971.76,9.87
2014-11-17,2955.65,9.82
2014-11-18,2926.08,9.71
2014-11-19,2921.25,9.69
2014-11-20,2921.11,9.69
2014-11-21,2974.48,9.84
2014-11-24,3050.25,10.05
2014-11-25,3092.04,10.19
2014-11-26,3135.17,10.35
2014-11-27,3171.41,10.46
2014-11-28,3233.96,10.72
2014-12-01,3246.62,10.75
2014-12-02,3366.5,11.13
2014-12-03,3416.71,11.22
2014-12-04,3574.22,11.78
2014-12-05,3597.86,12.03
2014-12-08,3745.23,12.42
2014-12-09,3577.17,11.73
2014-12-10,3709.16,12.08
2014-12-11,3664.79,11.95
2014-12-12,3676.55,11.99
2014-12-15,3704.35,12.23
2014-12-16,3803.57,12.56
2014-12-17,3869.43,12.78
2014-12-18,3852.54,12.73
2014-12-19,3895.41,12.95
2014-12-22,3908.44,13.15
2014-12-23,3828.35,12.77
2014-12-24,3719.5,12.4
2014-12-25,3840.44,12.84
2014-12-26,3967.65,13.26
2014-12-29,3978.72,13.33
2014-12-30,3981.14,13.38
2014-12-31,4068.82,13.71
2015-01-05,4192.99,14.28
2015-01-06,4192.43,14.29
2015-01-07,4195.58,14.37
2015-01-08,4098.25,14.01
2015-01-09,4084.72,13.99
2015-01-12,4046.55,13.8
2015-01-13,4047.08,13.81
2015-01-14,4033.7,13.82
2015-01-15,4150.82,14.33
2015-01-16,4186.56,14.5
2015-01-19,3864.09,13.32
2015-01-20,3911.39,13.52
2015-01-21,4087.21,14.2
2015-01-22,4108.78,14.25
2015-01-23,4113.52,14.3
2015-01-26,4155.27,14.5
2015-01-27,4117.21,14.32
2015-01-28,4060.07,14.08
2015-01-29,4009.95,13.88
2015-01-30,3955.35,13.65
2015-02-02,3862.72,13.26
2015-02-03,3958.87,13.62
2015-02-04,3917.78,13.46
2015-02-05,3877.67,13.3
2015-02-06,3814.88,13.04
2015-02-09,3853.46,13.17
2015-02-10,3923.74,13.4
2015-02-11,3955.04,13.47
2015-02-12,3965.12,13.54
2015-02-13,3996.16,13.64
2015-02-16,4030.32,13.72
2015-02-17,4056.62,13.82
2015-02-25,4006.41,13.72
2015-02-26,4107.26,14.06
2015-02-27,4114.8,14.09
2015-03-02,4147.54,14.17
2015-03-03,4040.01,13.78
2015-03-04,4066.41,13.84
2015-03-05,4026.7,13.67
2015-03-06,4006.17,13.63
2015-03-09,4074.39,13.9
2015-03-10,4054.65,13.79
2015-03-11,4059.3,13.78
2015-03-12,4137.84,14.07
2015-03-13,4166.41,14.15
2015-03-16,4267.78,14.44
2015-03-17,4327.04,14.65
2015-03-18,4429.46,14.99
2015-03-19,4422.18,14.97
2015-03-20,4483.03,15.13
2015-03-23,4574.58,15.42
2015-03-24,4575.71,15.44
2015-03-25,4538.13,15.26
2015-03-26,4549.17,15.37
2015-03-27,4574.16,15.4
2015-03-30,4708.31,15.85
2015-03-31,4665.73,15.69
2015-04-01,4749.44,15.94
2015-04-02,4750.46,15.94
2015-04-03,4803.16,16.06
2015-04-07,4906.24,16.45
2015-04-08,4947.43,16.62
2015-04-09,4909.06,16.47
2015-04-10,5003.83,16.76
2015-04-13,5092.59,17.11
2015-04-14,5112.61,17.14
2015-04-15,5046.73,16.99
2015-04-16,5200.04,17.49
2015-04-17,5295.19,17.87
2015-04-20,5209.69,17.57
2015-04-21,5321.72,17.86
2015-04-22,5460.85,18.3
2015-04-23,5462.12,18.33
2015-04-24,5418.12,18.21
2015-04-27,5539.03,18.78
2015-04-28,5463.3,18.6
2015-04-29,5500.89,18.54
2015-04-30,5474.64,18.37
2015-05-04,5518.49,18.57
2015-05-05,5298.45,17.71
2015-05-06,5248.29,17.47
2015-05-07,5152.35,17.07
2015-05-08,5254.69,17.42
2015-05-11,5407.13,17.88
2015-05-12,5472.99,18.08
2015-05-13,5439.79,17.99
2015-05-14,5419.85,17.93
2015-05-15,5324.13,17.6
2015-05-18,5275.59,17.4
2015-05-19,5455.72,17.97
2015-05-20,5483.97,17.99
2015-05-21,5583.63,18.41
2015-05-22,5711.57,18.86
2015-05-25,5882.48,19.44
2015-05-26,5997.45,19.74
2015-05-27,5980.52,19.72
2015-05-28,5580.91,18.35
2015-05-29,5588.83,18.36
2015-06-01,5860.76,19.24
2015-06-02,5959.84,19.49
2015-06-03,5942.72,19.42
2015-06-04,5986.63,19.6
2015-06-05,6043.57,19.81
2015-06-08,6186.02,20.38
2015-06-09,6144.36,20.25
2015-06-10,6135.84,20.06
2015-06-11,6133.88,20.0
2015-06-12,6167.41,20.1
2015-06-15,6036.45,20.14
2015-06-16,5857.22,19.49
2015-06-17,5943.06,19.79
2015-06-18,5702.82,18.97
2015-06-19,5366.76,17.85
2015-06-23,5543.55,18.42
2015-06-24,5652.77,18.81
2015-06-25,5452.22,18.14
2015-06-26,5024.71,16.77
2015-06-29,4857.12,16.35
2015-06-30,5184.41,17.37
2015-07-01,4930.67,16.53
2015-07-02,4762.62,16.18
2015-07-03,4515.41,15.23
2015-07-06,4647.27,15.88
2015-07-07,4569.62,15.88
2015-07-08,4262.95,14.91
2015-07-09,4536.57,15.79
2015-07-10,4782.21,16.48
2015-07-13,4905.52,16.66
2015-07-14,4789.54,16.25
2015-07-15,4620.79,15.9
2015-07-16,4657.04,15.91
2015-07-17,4839.82,16.33
2015-07-20,4850.45,16.41
2015-07-21,4859.13,16.41
2015-07-22,4851.05,16.35
2015-07-23,4961.0,16.66
2015-07-24,4874.25,16.4
2015-07-27,4458.19,14.8
2015-07-28,4449.4,14.7
2015-07-29,4588.66,15.1
2015-07-30,4454.52,14.71
2015-07-31,4456.1,14.66
2015-08-03,4470.73,14.68
2015-08-04,4609.58,15.09
2015-08-05,4514.71,14.77
2015-08-06,4473.86,14.63
2015-08-07,4561.97,14.89
2015-08-10,4769.21,15.55
2015-08-11,4748.54,15.49
2015-08-12,4689.67,15.31
2015-08-13,4758.96,15.51
2015-08-14,4757.71,15.49
2015-08-17,4762.77,15.46
2015-08-18,4468.06,14.64
2015-08-19,4538.98,14.77
2015-08-20,4393.66,14.28
2015-08-21,4193.27,13.7
2015-08-24,3826.46,12.54
2015-08-25,3554.77,11.62
2015-08-26,3534.64,11.58
2015-08-27,3744.85,12.23
2015-08-28,3904.49,12.73
2015-08-31,3932.81,12.79
2015-09-01,3927.61,12.96
2015-09-02,3931.99,13.09
2015-09-07,3797.24,12.56
2015-09-08,3894.83,12.83
2015-09-09,3971.99,13.07
2015-09-10,3923.21,12.9
2015-09-11,3911.09,12.83
2015-09-14,3833.91,12.61
2015-09-15,3683.29,12.21
2015-09-16,3866.91,12.72
2015-09-17,3782.48,12.45
2015-09-18,3799.29,12.46
2015-09-21,3865.87,12.64
2015-09-22,3901.84,12.75
2015-09-23,3813.89,12.46
2015-09-24,3839.62,12.53
2015-09-25,3777.62,12.38
2015-09-28,3790.25,12.39
2015-09-29,3715.63,12.12
2015-09-30,3743.8,12.19
2015-10-08,3853.12,12.53
2015-10-09,3904.13,12.67
2015-10-12,4030.41,13.06
2015-10-13,4027.35,12.94
2015-10-14,3981.84,12.81
2015-10-15,4076.19,13.08
2015-10-16,4131.42,13.26
2015-10-19,4131.56,13.25
2015-10-20,4182.55,13.41
2015-10-21,4060.44,13.12
2015-10-22,4120.39,13.24
2015-10-23,4174.99,13.37
2015-10-26,4196.06,13.43
2015-10-27,4200.29,13.41
2015-10-28,4120.84,13.2
2015-10-29,4130.65,13.22
2015-10-30,4131.55,13.21
2015-11-02,4063.61,13.26
2015-11-03,4051.37,13.21
2015-11-04,4242.08,13.79
2015-11-05,4332.6,14.1
2015-11-06,4434.78,14.39
2015-11-09,4489.71,14.61
2015-11-10,4481.39,14.57
2015-11-11,4481.86,14.55
2015-11-12,4437.06,14.41
2015-11-13,4379.68,14.22
2015-11-16,4400.59,14.28
2015-11-17,4393.88,14.29
2015-11-18,4343.86,14.16
2015-11-19,4413.3,14.34
2015-11-20,4412.61,14.32
2015-11-23,4388.0,14.26
2015-11-24,4388.65,14.25
2015-11-25,4421.06,14.35
2015-11-26,4395.13,14.27
2015-11-27,4158.46,13.52
2015-11-30,4169.47,13.57
2015-12-01,4199.03,13.62
2015-12-02,4351.32,14.1
2015-12-03,4383.28,14.26
2015-12-04,4299.45,13.97
2015-12-07,4311.16,13.98
2015-12-08,4235.65,13.74
2015-12-09,4250.75,13.78
2015-12-10,4235.73,13.72
2015-12-11,4218.16,13.66
2015-12-14,4338.89,14.28
2015-12-15,4319.09,14.2
2015-12-16,4309.15,14.19
2015-12-17,4391.52,14.42
2015-12-18,4405.58,14.45
2015-12-21,4520.22,14.75
2015-12-22,4532.81,14.77
2015-12-23,4520.71,14.74
2015-12-24,4477.47,14.61
2015-12-25,4487.76,14.63
2015-12-28,4358.5,14.25
2015-12-29,4398.54,14.37
2015-12-30,4402.4,14.36
2015-12-31,4362.44,14.24
2016-01-04,4056.17,13.32
2016-01-05,4067.53,13.34
2016-01-06,4138.89,13.59
2016-01-07,3851.93,12.7
2016-01-08,3930.48,12.97
2016-01-11,3732.74,12.37
2016-01-12,3759.94,12.46
2016-01-13,3689.98,12.22
2016-01-14,3766.88,12.44
2016-01-15,3646.63,12.04
2016-01-18,3660.66,12.06
2016-01-19,3768.7,12.41
2016-01-20,3711.7,12.26
2016-01-21,3602.92,11.91
2016-01-22,3640.47,12.03
2016-01-25,3658.51,12.08
2016-01-26,3438.24,11.36
2016-01-27,3426.37,11.34
2016-01-28,3336.81,11.09
2016-01-29,3444.77,11.42
2016-02-01,3392.1,11.24
2016-02-02,3462.59,11.44
2016-02-03,3447.75,11.37
2016-02-04,3489.98,11.51
2016-02-05,3465.46,11.44
2016-02-15,3445.49,11.35
2016-02-16,3551.11,11.69
2016-02-17,3581.84,11.79
2016-02-18,3570.59,11.75
2016-02-19,3568.12,11.73
2016-02-22,3646.79,12.0
2016-02-23,3612.29,11.88
2016-02-24,3635.89,11.96
2016-02-25,3412.8,11.27
2016-02-26,3447.96,11.39
2016-02-29,3365.43,11.16
2016-03-01,3427.69,11.34
2016-03-02,3568.78,11.78
2016-03-03,3577.08,11.81
2016-03-04,3618.56,11.99
2016-03-07,3631.36,12.02
2016-03-08,3634.68,12.03
2016-03-09,3592.85,11.93
2016-03-10,3524.12,11.7
2016-03-11,3530.13,11.74
2016-03-14,3585.58,11.9
2016-03-15,3596.21,11.94
2016-03-16,3614.05,12.01
2016-03-17,3654.01,12.11
2016-03-18,3709.87,12.26
2016-03-21,3800.48,12.51
2016-03-22,3772.83,12.41
2016-03-23,3784.88,12.46
2016-03-24,3721.44,12.25
2016-03-25,3740.11,12.31
2016-03-28,3707.26,12.22
2016-03-29,3667.12,12.1
2016-03-30,3761.7,12.4
2016-03-31,3763.82,12.41
2016-04-01,3768.35,12.43
2016-04-05,3818.16,12.57
2016-04-06,3810.02,12.54
2016-04-07,3753.62,12.36
2016-04-08,3726.06,12.27
2016-04-11,3777.96,12.43
