日期,收盘价,市盈率
2004-01-01,1000.0,nan
2004-12-31,1000.0,nan
2005-01-04,981.56,nan
2005-01-05,986.54,nan
2005-01-06,975.53,nan
2005-01-07,980.72,nan
2005-01-10,989.53,nan
2005-01-11,990.28,nan
2005-01-12,989.82,nan
2005-01-13,989.73,nan
2005-01-14,984.76,nan
2005-01-17,961.33,nan
2005-01-18,965.39,nan
2005-01-19,959.25,nan
2005-01-20,949.45,nan
2005-01-21,976.92,nan
2005-01-24,992.22,nan
2005-01-25,994.67,nan
2005-01-26,988.22,nan
2005-01-27,976.56,nan
2005-01-28,969.62,nan
2005-01-31,959.1,nan
2005-02-01,962.42,nan
2005-02-02,1012.53,nan
2005-02-03,1004.11,nan
2005-02-04,1027.26,nan
2005-02-16,1034.99,nan
2005-02-17,1028.54,nan
2005-02-18,1013.78,nan
2005-02-21,1032.69,nan
2005-02-22,1054.21,nan
2005-02-23,1054.11,nan
2005-02-24,1053.41,nan
2005-02-25,1053.84,nan
2005-02-28,1047.24,nan
2005-03-01,1040.56,nan
2005-03-02,1023.22,nan
2005-03-03,1031.41,nan
2005-03-04,1027.52,nan
2005-03-07,1033.63,nan
2005-03-08,1054.1,nan
2005-03-09,1054.37,nan
2005-03-10,1027.82,nan
2005-03-11,1031.73,nan
2005-03-14,1038.42,nan
2005-03-15,1018.74,nan
2005-03-16,1008.53,nan
2005-03-17,996.6,nan
2005-03-18,984.56,nan
2005-03-21,990.67,nan
2005-03-22,976.08,nan
2005-03-23,970.32,nan
2005-03-24,976.58,nan
2005-03-25,975.01,nan
2005-03-28,973.51,nan
2005-03-29,968.58,nan
2005-03-30,952.3,nan
2005-03-31,956.04,nan
2005-04-01,990.51,nan
2005-04-04,972.74,nan
2005-04-05,963.35,nan
2005-04-06,978.03,nan
2005-04-07,985.12,nan
2005-04-08,1002.47,nan
2005-04-11,995.76,nan
2005-04-12,981.1,nan
2005-04-13,1003.32,nan
2005-04-14,995.38,nan
2005-04-15,983.89,nan
2005-04-18,971.47,nan
2005-04-19,973.61,nan
2005-04-20,966.07,nan
2005-04-21,958.31,nan
2005-04-22,956.41,nan
2005-04-25,944.96,nan
2005-04-26,947.9,nan
2005-04-27,932.02,nan
2005-04-28,941.7,nan
2005-04-29,932.53,nan
2005-05-09,911.56,nan
2005-05-10,916.11,nan
2005-05-11,905.32,nan
2005-05-12,885.87,nan
2005-05-13,883.51,nan
2005-05-16,873.69,nan
2005-05-17,880.58,nan
2005-05-18,878.8,nan
2005-05-19,878.11,nan
2005-05-20,876.41,nan
2005-05-23,852.18,nan
2005-05-24,852.25,nan
2005-05-25,850.88,nan
2005-05-26,840.5,nan
2005-05-27,833.56,nan
2005-05-30,839.14,nan
2005-05-31,841.31,nan
2005-06-01,824.39,nan
2005-06-02,808.13,nan
2005-06-03,803.47,nan
2005-06-06,819.9,nan
2005-06-07,818.32,nan
2005-06-08,886.63,nan
2005-06-09,891.89,nan
2005-06-10,875.38,nan
2005-06-13,867.3,nan
2005-06-14,862.26,nan
2005-06-15,849.04,nan
2005-06-16,857.33,nan
2005-06-17,863.76,nan
2005-06-20,885.11,nan
2005-06-21,875.99,nan
2005-06-22,875.62,nan
2005-06-23,868.77,nan
2005-06-24,874.57,nan
2005-06-27,888.22,nan
2005-06-28,878.1,nan
2005-06-29,875.3,nan
2005-06-30,855.46,nan
2005-07-01,844.23,nan
2005-07-04,840.77,nan
2005-07-05,831.07,nan
2005-07-06,826.75,nan
2005-07-07,829.51,nan
2005-07-08,815.58,nan
2005-07-11,808.77,nan
2005-07-12,830.48,nan
2005-07-13,825.71,nan
2005-07-14,827.39,nan
2005-07-15,818.4,nan
2005-07-18,808.58,nan
2005-07-19,808.63,nan
2005-07-20,818.13,nan
2005-07-21,821.68,nan
2005-07-22,833.38,nan
2005-07-25,830.65,nan
2005-07-26,848.28,nan
2005-07-27,866.04,nan
2005-07-28,864.49,nan
2005-07-29,862.55,nan
2005-08-01,865.68,nan
2005-08-02,876.17,nan
2005-08-03,882.12,nan
2005-08-04,879.67,nan
2005-08-05,895.89,nan
2005-08-08,902.92,nan
2005-08-09,909.24,nan
2005-08-10,913.27,nan
2005-08-11,924.4,nan
2005-08-12,915.7,nan
2005-08-15,929.63,nan
2005-08-16,922.6,nan
2005-08-17,929.27,nan
2005-08-18,911.76,nan
2005-08-19,912.63,nan
2005-08-22,917.65,nan
2005-08-23,910.62,nan
2005-08-24,918.98,nan
2005-08-25,916.99,nan
2005-08-26,913.3,nan
2005-08-29,900.07,nan
2005-08-30,897.89,nan
2005-08-31,910.62,nan
2005-09-01,924.79,nan
2005-09-02,926.82,nan
2005-09-05,930.53,nan
2005-09-06,915.42,nan
2005-09-07,929.65,nan
2005-09-08,932.03,nan
2005-09-09,929.7,nan
2005-09-12,928.82,nan
2005-09-13,941.82,nan
2005-09-14,948.07,nan
2005-09-15,951.17,nan
2005-09-16,948.7,nan
2005-09-19,953.98,nan
2005-09-20,946.16,nan
2005-09-21,929.26,nan
2005-09-22,906.98,nan
2005-09-23,903.4,nan
2005-09-26,903.09,nan
2005-09-27,890.25,nan
2005-09-28,886.86,nan
2005-09-29,899.23,nan
2005-09-30,903.06,nan
2005-10-10,890.68,nan
2005-10-11,901.63,nan
2005-10-12,905.32,nan
2005-10-13,899.29,nan
2005-10-14,887.56,nan
2005-10-17,875.46,nan
2005-10-18,879.84,nan
2005-10-19,875.43,nan
2005-10-20,873.7,nan
2005-10-21,877.16,nan
2005-10-24,875.93,nan
2005-10-25,864.12,nan
2005-10-26,845.45,nan
2005-10-27,841.55,nan
2005-10-28,833.96,nan
2005-10-31,842.28,nan
2005-11-01,838.28,nan
2005-11-02,848.9,nan
2005-11-03,840.04,nan
2005-11-04,844.36,nan
2005-11-07,843.23,nan
2005-11-08,846.3,nan
2005-11-09,844.47,nan
2005-11-10,827.9,nan
2005-11-11,826.54,nan
2005-11-14,822.91,nan
2005-11-15,820.35,nan
2005-11-16,831.4,nan
2005-11-17,827.9,nan
2005-11-18,846.31,nan
2005-11-21,849.34,nan
2005-11-22,835.28,nan
2005-11-23,840.82,nan
2005-11-24,845.48,nan
2005-11-25,846.42,nan
2005-11-28,844.82,nan
2005-11-29,835.29,nan
2005-11-30,834.36,nan
2005-12-01,835.49,nan
2005-12-02,835.91,nan
2005-12-05,825.92,nan
2005-12-06,832.28,nan
2005-12-07,839.33,nan
2005-12-08,839.04,nan
2005-12-09,850.36,nan
2005-12-12,851.4,nan
2005-12-13,852.49,nan
2005-12-14,858.27,nan
2005-12-15,858.98,nan
2005-12-16,866.22,nan
2005-12-19,871.47,nan
2005-12-20,873.17,nan
2005-12-21,867.74,nan
2005-12-22,872.33,nan
2005-12-23,879.13,nan
2005-12-26,887.17,nan
2005-12-27,887.31,nan
2005-12-28,891.09,nan
2005-12-29,895.86,nan
2005-12-30,890.49,nan
2006-01-04,900.52,nan
2006-01-05,919.63,nan
2006-01-06,929.28,nan
2006-01-09,931.27,nan
2006-01-10,933.5,nan
2006-01-11,930.28,nan
2006-01-12,938.58,nan
2006-01-13,932.33,nan
2006-01-16,917.84,nan
2006-01-17,921.0,nan
2006-01-18,939.22,nan
2006-01-19,952.04,nan
2006-01-20,956.25,nan
2006-01-23,957.95,nan
2006-01-24,955.07,nan
2006-01-25,961.83,nan
2006-02-06,985.96,nan
2006-02-07,983.48,nan
2006-02-08,985.77,nan
2006-02-09,974.17,nan
2006-02-10,985.28,nan
2006-02-13,985.07,nan
2006-02-14,988.0,nan
2006-02-15,990.6,nan
2006-02-16,966.81,nan
2006-02-17,968.81,nan
2006-02-20,969.79,nan
2006-02-21,987.74,nan
2006-02-22,989.12,nan
2006-02-23,992.06,nan
2006-02-24,1000.76,nan
2006-02-27,996.84,nan
2006-02-28,997.97,nan
2006-03-01,1002.58,nan
2006-03-02,990.1,nan
2006-03-03,997.1,nan
2006-03-06,994.67,nan
2006-03-07,974.41,nan
2006-03-08,965.01,nan
2006-03-09,965.51,nan
2006-03-10,969.33,nan
2006-03-13,979.08,nan
2006-03-14,980.89,nan
2006-03-15,990.67,nan
2006-03-16,986.61,nan
2006-03-17,983.8,nan
2006-03-20,995.26,nan
2006-03-21,993.73,nan
2006-03-22,995.73,nan
2006-03-23,996.35,nan
2006-03-24,992.44,nan
2006-03-27,994.35,nan
2006-03-28,996.76,nan
2006-03-29,1004.99,nan
2006-03-30,998.48,nan
2006-03-31,999.83,nan
2006-04-03,1009.95,nan
2006-04-04,1020.0,nan
2006-04-05,1029.27,nan
2006-04-06,1029.44,nan
2006-04-07,1029.41,nan
2006-04-10,1044.85,nan
2006-04-11,1054.37,nan
2006-04-12,1046.23,nan
2006-04-13,1032.12,nan
2006-04-14,1056.89,nan
2006-04-17,1064.55,nan
2006-04-18,1070.21,nan
2006-04-19,1072.73,nan
2006-04-20,1061.49,nan
2006-04-21,1072.53,nan
2006-04-24,1059.6,nan
2006-04-25,1049.79,nan
2006-04-26,1065.18,nan
2006-04-27,1061.93,nan
2006-04-28,1066.88,nan
2006-05-08,1103.74,nan
2006-05-09,1122.55,nan
2006-05-10,1132.29,nan
2006-05-11,1122.48,nan
2006-05-12,1150.35,nan
2006-05-15,1198.19,nan
2006-05-16,1190.35,nan
2006-05-17,1211.98,nan
2006-05-18,1201.32,nan
2006-05-19,1227.82,nan
2006-05-22,1245.5,nan
2006-05-23,1207.18,nan
2006-05-24,1193.78,nan
2006-05-25,1183.8,nan
2006-05-26,1203.07,nan
2006-05-29,1234.03,nan
2006-05-30,1241.3,nan
2006-05-31,1240.45,nan
2006-06-01,1270.67,nan
2006-06-02,1262.3,nan
2006-06-05,1272.59,nan
2006-06-06,1276.65,nan
2006-06-07,1206.64,nan
2006-06-08,1214.94,nan
2006-06-09,1186.51,nan
2006-06-12,1186.92,nan
2006-06-13,1182.46,nan
2006-06-14,1162.02,nan
2006-06-15,1161.39,nan
2006-06-16,1189.33,nan
2006-06-19,1195.34,nan
2006-06-20,1200.32,nan
2006-06-21,1199.27,nan
2006-06-22,1194.8,nan
2006-06-23,1197.24,nan
2006-06-26,1215.74,nan
2006-06-27,1213.19,nan
2006-06-28,1217.18,nan
2006-06-29,1247.41,nan
2006-06-30,1247.73,nan
2006-07-03,1263.33,nan
2006-07-04,1250.75,nan
2006-07-05,1235.05,nan
2006-07-06,1255.65,nan
2006-07-07,1247.54,nan
2006-07-10,1247.44,nan
2006-07-11,1247.53,nan
2006-07-12,1248.79,nan
2006-07-13,1188.87,nan
2006-07-14,1194.72,nan
2006-07-17,1209.87,nan
2006-07-18,1211.18,nan
2006-07-19,1183.17,nan
2006-07-20,1187.42,nan
2006-07-21,1193.66,nan
2006-07-24,1191.88,nan
2006-07-25,1208.44,nan
2006-07-26,1209.52,nan
2006-07-27,1197.06,nan
2006-07-28,1188.21,nan
2006-07-31,1145.26,nan
2006-08-01,1138.16,nan
2006-08-02,1134.84,nan
2006-08-03,1136.6,nan
2006-08-04,1111.83,nan
2006-08-07,1094.57,nan
2006-08-08,1119.2,nan
2006-08-09,1116.81,nan
2006-08-10,1138.08,nan
2006-08-11,1140.17,nan
2006-08-14,1113.47,nan
2006-08-15,1131.99,nan
2006-08-16,1144.74,nan
2006-08-17,1135.08,nan
2006-08-18,1131.81,nan
2006-08-21,1129.45,nan
2006-08-22,1138.12,nan
2006-08-23,1138.59,nan
2006-08-24,1144.74,nan
2006-08-25,1152.08,nan
2006-08-28,1173.06,nan
2006-08-29,1174.2,nan
2006-08-30,1175.72,nan
2006-08-31,1179.85,nan
2006-09-01,1169.28,nan
2006-09-04,1182.63,nan
2006-09-05,1179.51,nan
2006-09-06,1184.53,nan
2006-09-07,1168.44,nan
2006-09-08,1171.31,nan
2006-09-11,1173.79,nan
2006-09-12,1184.5,nan
2006-09-13,1180.85,nan
2006-09-14,1174.41,nan
2006-09-15,1201.04,nan
2006-09-18,1214.63,nan
2006-09-19,1214.26,nan
2006-09-20,1209.01,nan
2006-09-21,1211.18,nan
2006-09-22,1196.8,nan
2006-09-25,1189.92,nan
2006-09-26,1182.41,nan
2006-09-27,1189.67,nan
2006-09-28,1198.26,nan
2006-09-29,1208.23,nan
2006-10-09,1231.72,nan
2006-10-10,1237.39,nan
2006-10-11,1240.38,nan
2006-10-12,1248.17,nan
2006-10-13,1248.45,nan
2006-10-16,1238.47,nan
2006-10-17,1233.43,nan
2006-10-18,1248.46,nan
2006-10-19,1251.33,nan
2006-10-20,1246.24,nan
2006-10-23,1224.38,nan
2006-10-24,1253.51,nan
2006-10-25,1257.13,nan
2006-10-26,1261.84,nan
2006-10-27,1260.02,nan
2006-10-30,1282.19,nan
2006-10-31,1302.22,nan
2006-11-01,1321.41,nan
2006-11-02,1330.0,nan
2006-11-03,1333.87,nan
2006-11-06,1370.94,nan
2006-11-07,1364.27,nan
2006-11-08,1340.11,nan
2006-11-09,1360.6,nan
2006-11-10,1335.43,nan
2006-11-13,1302.69,nan
2006-11-14,1304.11,nan
2006-11-15,1349.15,nan
2006-11-16,1340.69,nan
2006-11-17,1379.0,nan
2006-11-20,1408.72,nan
2006-11-21,1425.16,nan
2006-11-22,1426.55,nan
2006-11-23,1440.1,nan
2006-11-24,1443.37,nan
2006-11-27,1461.65,nan
2006-11-28,1455.44,nan
2006-11-29,1472.41,nan
2006-11-30,1524.85,nan
2006-12-01,1533.01,nan
2006-12-04,1574.26,nan
2006-12-05,1585.13,nan
2006-12-06,1563.43,nan
2006-12-07,1570.25,nan
2006-12-08,1508.22,nan
2006-12-11,1573.87,nan
2006-12-12,1586.93,nan
2006-12-13,1603.87,nan
2006-12-14,1627.31,nan
2006-12-15,1644.07,nan
2006-12-18,1667.32,nan
2006-12-19,1678.49,nan
2006-12-20,1685.17,nan
2006-12-21,1648.96,nan
2006-12-22,1637.68,nan
2006-12-25,1668.71,nan
2006-12-26,1688.03,nan
2006-12-27,1718.09,nan
2006-12-28,1715.76,nan
2006-12-29,1763.69,nan
2007-01-04,1815.7,nan
2007-01-05,1871.98,nan
2007-01-08,1927.41,nan
2007-01-09,1998.77,nan
2007-01-10,2047.99,nan
2007-01-11,2012.33,nan
2007-01-12,1929.26,nan
2007-01-15,2029.73,nan
2007-01-16,2062.2,nan
2007-01-17,2064.54,nan
2007-01-18,2055.73,nan
2007-01-19,2122.33,nan
2007-01-22,2217.93,nan
2007-01-23,2250.65,nan
2007-01-24,2276.44,nan
2007-01-25,2176.37,nan
2007-01-26,2212.56,nan
2007-01-29,2286.36,nan
2007-01-30,2285.35,nan
2007-01-31,2136.56,nan
2007-02-01,2122.23,nan
2007-02-02,2039.91,nan
2007-02-05,2020.81,nan
2007-02-06,2046.09,nan
2007-02-07,2101.02,nan
2007-02-08,2160.55,nan
2007-02-09,2155.53,nan
2007-02-12,2225.78,nan
2007-02-13,2258.48,nan
2007-02-14,2320.01,nan
2007-02-15,2398.42,nan
2007-02-16,2424.03,nan
2007-02-26,2519.99,nan
2007-02-27,2282.77,nan
2007-02-28,2385.03,nan
2007-03-01,2305.38,nan
2007-03-02,2326.79,nan
2007-03-05,2291.59,nan
2007-03-06,2306.49,nan
2007-03-07,2371.77,nan
2007-03-08,2404.3,nan
2007-03-09,2392.89,nan
2007-03-12,2409.31,nan
2007-03-13,2441.49,nan
2007-03-14,2383.62,nan
2007-03-15,2432.7,nan
2007-03-16,2376.0,nan
2007-03-19,2409.51,nan
2007-03-20,2435.44,nan
2007-03-21,2461.0,nan
2007-03-22,2480.97,nan
2007-03-23,2514.82,nan
2007-03-26,2564.33,nan
2007-03-27,2579.06,nan
2007-03-28,2587.86,nan
2007-03-29,2545.05,nan
2007-03-30,2564.18,nan
2007-04-02,2644.1,nan
2007-04-03,2677.91,nan
2007-04-04,2691.27,nan
2007-04-05,2724.58,nan
2007-04-06,2759.18,nan
2007-04-09,2829.74,nan
2007-04-10,2880.19,nan
2007-04-11,2907.09,nan
2007-04-12,2960.7,nan
2007-04-13,2937.52,nan
2007-04-16,3011.27,nan
2007-04-17,3059.84,nan
2007-04-18,3127.2,nan
2007-04-19,2984.66,nan
2007-04-20,3124.32,nan
2007-04-23,3294.24,nan
2007-04-24,3344.32,nan
2007-04-25,3340.16,nan
2007-04-26,3374.65,nan
2007-04-27,3340.3,nan
2007-04-30,3386.36,nan
2007-05-08,3544.62,nan
2007-05-09,3546.5,nan
2007-05-10,3600.53,nan
2007-05-11,3568.69,nan
2007-05-14,3591.42,nan
2007-05-15,3459.84,nan
2007-05-16,3540.31,nan
2007-05-17,3609.17,nan
2007-05-18,3610.16,nan
2007-05-21,3684.38,nan
2007-05-22,3738.13,nan
2007-05-23,3812.72,nan
2007-05-24,3753.87,nan
2007-05-25,3791.17,nan
2007-05-28,3877.62,nan
2007-05-29,3991.31,nan
2007-05-30,3688.23,nan
2007-05-31,3689.33,nan
2007-06-01,3526.34,nan
2007-06-04,3220.39,nan
2007-06-05,3336.88,nan
2007-06-06,3383.47,nan
2007-06-07,3515.88,nan
2007-06-08,3564.76,nan
2007-06-11,3639.53,nan
2007-06-12,3808.51,nan
2007-06-13,3863.99,nan
2007-06-14,3807.91,nan
2007-06-15,3802.84,nan
2007-06-18,3914.49,nan
2007-06-19,3948.89,nan
2007-06-20,3871.65,nan
2007-06-21,3893.46,nan
2007-06-22,3733.07,nan
2007-06-25,3520.56,nan
2007-06-26,3584.94,nan
2007-06-27,3689.45,nan
2007-06-28,3520.95,nan
2007-06-29,3464.77,nan
2007-07-02,3507.61,nan
2007-07-03,3562.61,nan
2007-07-04,3493.31,nan
2007-07-05,3282.7,nan
2007-07-06,3441.75,nan
2007-07-09,3556.28,nan
2007-07-10,3459.47,nan
2007-07-11,3481.43,nan
2007-07-12,3490.21,nan
2007-07-13,3512.59,nan
2007-07-16,3393.22,nan
2007-07-17,3439.32,nan
2007-07-18,3455.17,nan
2007-07-19,3427.62,nan
2007-07-20,3540.01,nan
2007-07-23,3773.1,nan
2007-07-24,3779.9,nan
2007-07-25,3892.08,nan
2007-07-26,3932.66,nan
2007-07-27,3986.81,nan
2007-07-30,4103.8,nan
2007-07-31,4164.31,nan
2007-08-01,3995.39,nan
2007-08-02,4128.08,nan
2007-08-03,4199.18,nan
2007-08-06,4344.7,nan
2007-08-07,4363.1,nan
2007-08-08,4274.46,nan
2007-08-09,4339.99,nan
2007-08-10,4303.02,nan
2007-08-13,4309.88,nan
2007-08-14,4364.19,nan
2007-08-15,4364.6,nan
2007-08-16,4296.48,nan
2007-08-17,4217.18,nan
2007-08-20,4489.15,nan
2007-08-21,4563.69,nan
2007-08-22,4596.34,nan
2007-08-23,4658.62,nan
2007-08-24,4751.49,nan
2007-08-27,4782.9,nan
2007-08-28,4794.06,nan
2007-08-29,4712.66,nan
2007-08-30,4796.76,nan
2007-08-31,4894.49,nan
2007-09-03,5118.68,nan
2007-09-04,5091.3,nan
2007-09-05,5137.76,nan
2007-09-06,5201.4,nan
2007-09-07,5108.78,nan
2007-09-10,5202.21,nan
2007-09-11,4935.77,nan
2007-09-12,5038.36,nan
2007-09-13,5209.68,nan
2007-09-14,5331.35,nan
2007-09-17,5514.92,nan
2007-09-18,5500.99,nan
2007-09-19,5414.06,nan
2007-09-20,5481.64,nan
2007-09-21,5404.17,nan
2007-09-24,5445.44,nan
2007-09-25,5313.86,nan
2007-09-26,5188.44,nan
2007-09-27,5280.09,nan
2007-09-28,5426.17,nan
2007-10-08,5386.07,nan
2007-10-09,5350.08,nan
2007-10-10,5395.84,nan
2007-10-11,5411.67,nan
2007-10-12,5388.62,nan
2007-10-15,5619.74,nan
2007-10-16,5629.02,nan
2007-10-17,5577.78,nan
2007-10-18,5358.99,nan
2007-10-19,5338.26,nan
2007-10-22,5132.21,nan
2007-10-23,5194.46,nan
2007-10-24,5175.2,nan
2007-10-25,4829.81,nan
2007-10-26,4867.18,nan
2007-10-29,5049.46,nan
2007-10-30,5132.3,nan
2007-10-31,5185.23,nan
2007-11-01,5021.79,nan
2007-11-02,4813.3,nan
2007-11-05,4806.35,nan
2007-11-06,4784.27,nan
2007-11-07,4780.48,nan
2007-11-08,4542.17,nan
2007-11-09,4434.89,nan
2007-11-12,4331.75,nan
2007-11-13,4331.63,nan
2007-11-14,4536.1,nan
2007-11-15,4435.91,nan
2007-11-16,4387.13,nan
2007-11-19,4470.19,nan
2007-11-20,4595.41,nan
2007-11-21,4531.09,nan
2007-11-22,4343.96,nan
2007-11-23,4427.23,nan
2007-11-26,4378.85,nan
2007-11-27,4321.99,nan
2007-11-28,4257.57,nan
2007-11-29,4378.28,nan
2007-11-30,4265.16,nan
2007-12-03,4270.63,nan
2007-12-04,4339.33,nan
2007-12-05,4515.99,nan
2007-12-06,4518.32,nan
2007-12-07,4622.13,nan
2007-12-10,4749.93,nan
2007-12-11,4768.66,nan
2007-12-12,4771.06,nan
2007-12-13,4564.33,nan
2007-12-14,4657.58,nan
2007-12-17,4589.6,nan
2007-12-18,4596.64,nan
2007-12-19,4729.81,nan
2007-12-20,4805.6,nan
2007-12-21,4885.97,nan
2007-12-24,4964.28,nan
2007-12-25,5023.21,nan
2007-12-26,5075.67,nan
2007-12-27,5143.15,nan
2007-12-28,5102.8,nan
2008-01-02,5163.14,nan
2008-01-03,5315.44,nan
2008-01-04,5327.54,nan
2008-01-07,5414.61,nan
2008-01-08,5359.42,nan
2008-01-09,5494.3,nan
2008-01-10,5583.32,nan
2008-01-11,5550.7,nan
2008-01-14,5604.01,nan
2008-01-15,5614.5,nan
2008-01-16,5423.98,nan
2008-01-17,5261.19,nan
2008-01-18,5305.46,nan
2008-01-21,5038.25,nan
2008-01-22,4662.67,nan
2008-01-23,4919.94,nan
2008-01-24,4991.08,nan
2008-01-25,4996.42,nan
2008-01-28,4638.12,nan
2008-01-29,4668.19,nan
2008-01-30,4663.37,nan
2008-01-31,4589.11,nan
2008-02-01,4509.18,nan
2008-02-04,4888.85,nan
2008-02-05,4880.22,nan
2008-02-13,4801.11,nan
2008-02-14,4885.47,nan
2008-02-15,4845.42,nan
2008-02-18,4939.3,nan
2008-02-19,5072.26,nan
2008-02-20,5004.57,nan
2008-02-21,5052.93,nan
2008-02-22,4894.18,nan
2008-02-25,4728.78,nan
2008-02-26,4669.04,nan
2008-02-27,4776.34,nan
2008-02-28,4799.76,nan
2008-02-29,4819.84,nan
2008-03-03,4944.53,nan
2008-03-04,4831.59,nan
2008-03-05,4752.52,nan
2008-03-06,4780.68,nan
2008-03-07,4714.47,nan
2008-03-10,4522.27,nan
2008-03-11,4526.58,nan
2008-03-12,4409.7,nan
2008-03-13,4253.07,nan
2008-03-14,4212.75,nan
2008-03-17,3949.56,nan
2008-03-18,3719.85,nan
2008-03-19,3864.78,nan
2008-03-20,4007.18,nan
2008-03-21,4105.32,nan
2008-03-24,3935.13,nan
2008-03-25,4025.13,nan
2008-03-26,4034.86,nan
2008-03-27,3843.31,nan
2008-03-28,3960.47,nan
2008-03-31,3808.97,nan
2008-04-01,3529.26,nan
2008-04-02,3440.75,nan
2008-04-03,3590.05,nan
2008-04-07,3793.43,nan
2008-04-08,3847.75,nan
2008-04-09,3702.48,nan
2008-04-10,3788.45,nan
2008-04-11,3811.91,nan
2008-04-14,3577.15,nan
2008-04-15,3638.46,nan
2008-04-16,3544.54,nan
2008-04-17,3405.8,nan
2008-04-18,3259.41,nan
2008-04-21,3255.69,nan
2008-04-22,3276.7,nan
2008-04-23,3434.47,nan
2008-04-24,3751.29,nan
2008-04-25,3803.79,nan
2008-04-28,3748.06,nan
2008-04-29,3812.13,nan
2008-04-30,3966.07,nan
2008-05-05,4079.21,nan
2008-05-06,4043.81,nan
2008-05-07,3856.9,nan
2008-05-08,3980.88,nan
2008-05-09,3989.83,nan
2008-05-12,4024.95,nan
2008-05-13,4030.57,nan
2008-05-14,4131.89,nan
2008-05-15,4126.88,nan
2008-05-16,4087.45,nan
2008-05-19,4073.59,nan
2008-05-20,3849.91,nan
2008-05-21,3955.91,nan
2008-05-22,3901.81,nan
2008-05-23,3843.87,nan
2008-05-26,3708.14,nan
2008-05-27,3718.91,nan
2008-05-28,3806.97,nan
2008-05-29,3708.52,nan
2008-05-30,3734.0,nan
2008-06-02,3755.85,nan
2008-06-03,3757.3,nan
2008-06-04,3675.06,nan
2008-06-05,3613.75,nan
2008-06-06,3603.41,nan
2008-06-10,3326.57,nan
2008-06-11,3256.88,nan
2008-06-12,3199.28,nan
2008-06-13,3096.49,nan
2008-06-16,3048.64,nan
2008-06-17,2925.24,nan
2008-06-18,3093.87,nan
2008-06-19,2854.87,nan
2008-06-20,2903.52,nan
2008-06-23,2826.27,nan
2008-06-24,2860.47,nan
2008-06-25,2999.83,nan
2008-06-26,3010.76,nan
2008-06-27,2825.07,nan
2008-06-30,2795.79,nan
2008-07-01,2715.85,nan
2008-07-02,2736.01,nan
2008-07-03,2816.71,nan
2008-07-04,2772.4,nan
2008-07-07,2920.74,nan
2008-07-08,2958.41,nan
2008-07-09,3058.91,nan
2008-07-10,2998.95,nan
2008-07-11,2971.0,nan
2008-07-14,3007.54,nan
2008-07-15,2908.61,nan
2008-07-16,2786.24,nan
2008-07-17,2740.44,nan
2008-07-18,2821.33,nan
2008-07-21,2918.47,nan
2008-07-22,2921.41,nan
2008-07-23,2885.97,nan
2008-07-24,2952.94,nan
2008-07-25,2909.39,nan
2008-07-28,2939.05,nan
2008-07-29,2887.27,nan
2008-07-30,2865.88,nan
2008-07-31,2783.51,nan
2008-08-01,2777.88,nan
2008-08-04,2687.55,nan
2008-08-05,2582.16,nan
2008-08-06,2590.76,nan
2008-08-07,2592.37,nan
2008-08-08,2455.95,nan
2008-08-11,2326.84,nan
2008-08-12,2360.44,nan
2008-08-13,2376.11,nan
2008-08-14,2375.97,nan
2008-08-15,2368.55,nan
2008-08-18,2228.15,nan
2008-08-19,2262.47,nan
2008-08-20,2418.71,nan
2008-08-21,2318.93,nan
2008-08-22,2273.85,nan
2008-08-25,2254.34,nan
2008-08-26,2167.12,nan
2008-08-27,2157.4,nan
2008-08-28,2173.05,nan
2008-08-29,2233.28,nan
2008-09-01,2177.14,nan
2008-09-02,2172.64,nan
2008-09-03,2142.43,nan
2008-09-04,2152.82,nan
2008-09-05,2088.46,nan
2008-09-08,2018.23,nan
2008-09-09,2042.64,nan
2008-09-10,2051.7,nan
2008-09-11,2011.46,nan
2008-09-12,2024.09,nan
2008-09-16,1997.32,nan
2008-09-17,1959.53,nan
2008-09-18,1914.64,nan
2008-09-19,2079.88,nan
2008-09-22,2163.63,nan
2008-09-23,2072.69,nan
2008-09-24,2094.09,nan
2008-09-25,2175.2,nan
2008-09-26,2203.04,nan
2008-10-06,2080.21,nan
2008-10-07,2053.11,nan
2008-10-08,2005.1,nan
2008-10-09,1969.52,nan
2008-10-10,1875.45,nan
2008-10-13,1911.66,nan
2008-10-14,1867.38,nan
2008-10-15,1839.04,nan
2008-10-16,1750.46,nan
2008-10-17,1774.74,nan
2008-10-20,1828.09,nan
2008-10-21,1817.95,nan
2008-10-22,1775.59,nan
2008-10-23,1783.39,nan
2008-10-24,1748.09,nan
2008-10-27,1629.95,nan
2008-10-28,1665.35,nan
2008-10-29,1621.55,nan
2008-10-30,1651.19,nan
2008-10-31,1615.56,nan
2008-11-03,1596.1,nan
2008-11-04,1568.82,nan
2008-11-05,1618.69,nan
2008-11-06,1603.55,nan
2008-11-07,1617.39,nan
2008-11-10,1722.4,nan
2008-11-11,1717.48,nan
2008-11-12,1730.1,nan
2008-11-13,1810.39,nan
2008-11-14,1872.43,nan
2008-11-17,1922.54,nan
2008-11-18,1776.58,nan
2008-11-19,1875.0,nan
2008-11-20,1851.81,nan
2008-11-21,1839.85,nan
2008-11-24,1775.12,nan
2008-11-25,1766.74,nan
2008-11-26,1791.66,nan
2008-11-27,1821.41,nan
2008-11-28,1798.44,nan
