日期,收盘价
2023-05-11,4085.78
2023-05-12,4031.97
2023-05-15,4102.6
2023-05-16,4092.5
2023-05-17,4060.18
2023-05-18,4052.3
2023-05-19,4035.7
2023-05-22,4074.63
2023-05-23,4011.42
2023-05-24,3949.82
2023-05-25,3930.27
2023-05-26,3924.6
2023-05-29,3907.23
2023-05-30,3887.08
2023-05-31,3828.2
2023-06-01,3839.69
2023-06-02,3906.09
2023-06-05,3882.78
2023-06-06,3868.64
2023-06-07,3856.66
2023-06-08,3901.13
2023-06-09,3909.05
2023-06-12,3906.38
2023-06-13,3914.47
2023-06-14,3920.07
2023-06-15,3975.89
2023-06-16,4013.3
2023-06-19,3962.36
2023-06-20,3942.06
2023-06-21,3901.32
2023-06-26,3855.27
2023-06-27,3883.25
2023-06-28,3896.31
2023-06-29,3865.55
2023-06-30,3880.37
2023-07-03,3946.35
2023-07-04,3951.21
2023-07-05,3929.01
2023-07-06,3899.61
2023-07-07,3881.69
2023-07-10,3903.2
2023-07-11,3927.47
2023-07-12,3924.71
2023-07-13,3989.84
2023-07-14,3992.28
2023-07-17,3955.91
2023-07-18,3948.26
2023-07-19,3957.78
2023-07-20,3941.68
2023-07-21,3950.75
2023-07-24,3936.12
2023-07-25,4059.48
2023-07-26,4056.39
2023-07-27,4054.78
2023-07-28,4168.87
2023-07-31,4178.89
2023-08-01,4167.12
2023-08-02,4127.42
2023-08-03,4165.95
2023-08-04,4171.77
2023-08-07,4149.3
2023-08-08,4144.26
2023-08-09,4140.36
2023-08-10,4142.21
2023-08-11,4046.83
2023-08-14,4015.94
2023-08-15,4011.46
2023-08-16,3986.83
2023-08-17,3995.78
2023-08-18,3950.24
2023-08-21,3899.06
2023-08-22,3928.68
2023-08-23,3877.36
2023-08-24,3908.19
2023-08-25,3919.53
2023-08-28,3971.34
2023-08-29,3988.75
2023-08-30,3978.21
2023-08-31,3960.45
2023-09-01,3994.83
2023-09-04,4066.15
2023-09-05,4041.43
2023-09-06,4037.59
2023-09-07,3997.83
2023-09-08,3975.45
2023-09-11,4001.01
2023-09-12,3994.16
2023-09-13,3982.66
2023-09-14,3992.82
2023-09-15,3969.16
2023-09-18,3995.86
2023-09-19,3996.46
2023-09-20,3980.97
2023-09-21,3940.2
2023-09-22,4027.41
2023-09-25,3992.94
2023-09-26,3968.09
2023-09-27,3978.72
2023-09-28,3958.11
2023-10-09,3946.24
2023-10-10,3919.35
2023-10-11,3932.49
2023-10-12,3969.64
2023-10-13,3929.75
2023-10-16,3897.09
2023-10-17,3913.62
2023-10-18,3895.13
2023-10-19,3792.09
2023-10-20,3772.03
2023-10-23,3741.58
2023-10-24,3755.01
2023-10-25,3773.41
2023-10-26,3785.16
2023-10-27,3818.65
2023-10-30,3817.45
2023-10-31,3813.22
2023-11-01,3827.85
2023-11-02,3822.67
2023-11-03,3853.48
2023-11-06,3884.84
2023-11-07,3864.59
2023-11-08,3853.1
2023-11-09,3852.36
2023-11-10,3817.23
2023-11-13,3807.07
2023-11-14,3805.18
2023-11-15,3837.96
2023-11-16,3801.9
2023-11-17,3792.23
2023-11-20,3802.6
2023-11-21,3820.75
2023-11-22,3790.17
2023-11-23,3803.23
2023-11-24,3780.87
2023-11-27,3748.76
2023-11-28,3749.54
2023-11-29,3728.84
2023-11-30,3741.3
2023-12-01,3719.17
2023-12-04,3690.51
2023-12-05,3615.72
2023-12-06,3611.74
2023-12-07,3597.13
2023-12-08,3608.84
2023-12-11,3626.28
2023-12-12,3645.99
2023-12-13,3576.21
2023-12-14,3558.68
2023-12-15,3551.33
2023-12-18,3560.72
2023-12-19,3570.18
2023-12-20,3547.85
2023-12-21,3585.58
2023-12-22,3600.05
2023-12-25,3604.41
2023-12-26,3587.37
2023-12-27,3594.24
2023-12-28,3675.37
2023-12-29,3688.8
2024-01-02,3634.97
2024-01-03,3639.11
2024-01-04,3614.05
2024-01-05,3597.41
2024-01-08,3558.24
2024-01-09,3561.07
2024-01-10,3544.55
2024-01-11,3552.32
2024-01-12,3547.72
2024-01-15,3549.78
2024-01-16,3566.38
2024-01-17,3487.54
2024-01-18,3549.71
2024-01-19,3557.76
2024-01-22,3537.26
2024-01-23,3530.54
2024-01-24,3584.75
2024-01-25,3667.68
2024-01-26,3670.09
2024-01-29,3654.33
2024-01-30,3601.28
2024-01-31,3574.83
2024-02-01,3565.26
2024-02-02,3534.73
2024-02-05,3576.38
2024-02-06,3677.18
2024-02-07,3717.31
2024-02-08,3730.67
2024-02-19,3760.76
2024-02-20,3756.85
2024-02-21,3822.09
2024-02-22,3858.34
2024-02-23,3858.85
2024-02-26,3795.65
2024-02-27,3813.9
2024-02-28,3783.06
2024-02-29,3826.71
2024-03-01,3829.41
2024-03-04,3835.35
2024-03-05,3879.48
2024-03-06,3859.98
2024-03-07,3848.65
2024-03-08,3847.37
2024-03-11,3874.23
2024-03-12,3885.91
2024-03-13,3849.64
2024-03-14,3843.71
2024-03-15,3849.0
2024-03-18,3866.44
2024-03-19,3832.57
2024-03-20,3847.83
2024-03-21,3848.85
2024-03-22,3810.95
2024-03-25,3807.8
2024-03-26,3827.67
2024-03-27,3804.19
2024-03-28,3809.03
2024-03-29,3829.54
2024-04-01,3871.79
2024-04-02,3862.58
2024-04-03,3853.72
2024-04-08,3828.22
2024-04-09,3813.18
2024-04-10,3800.71
2024-04-11,3797.74
2024-04-12,3764.72
2024-04-15,3843.96
2024-04-16,3825.42
2024-04-17,3869.08
2024-04-18,3877.56
2024-04-19,3854.37
2024-04-22,3846.87
2024-04-23,3829.41
2024-04-24,3845.88
2024-04-25,3857.78
2024-04-26,3905.75
2024-04-29,3925.55
2024-04-30,3909.54
2024-05-06,3959.54
2024-05-07,3965.9
2024-05-08,3944.08
2024-05-09,3969.01
2024-05-10,3979.87
2024-05-13,3976.51
2024-05-14,3961.08
2024-05-15,3930.39
2024-05-16,3949.47
2024-05-17,4004.61
2024-05-20,4018.34
2024-05-21,4006.29
2024-05-22,4012.33
2024-05-23,3967.57
2024-05-24,3925.69
2024-05-27,3962.46
2024-05-28,3950.65
2024-05-29,3955.43
2024-05-30,3924.63
2024-05-31,3906.27
2024-06-03,3917.11
2024-06-04,3939.8
2024-06-05,3920.18
2024-06-06,3919.7
2024-06-07,3907.44
2024-06-11,3855.83
2024-06-12,3856.02
2024-06-13,3838.48
2024-06-14,3865.06
2024-06-17,3848.87
2024-06-18,3847.47
2024-06-19,3856.46
2024-06-20,3848.27
2024-06-21,3834.0
2024-06-24,3842.2
2024-06-25,3826.42
2024-06-26,3835.71
2024-06-27,3823.3
2024-06-28,3836.34
2024-07-01,3853.31
2024-07-02,3871.27
2024-07-03,3868.36
2024-07-04,3857.77
2024-07-05,3823.85
2024-07-08,3805.02
2024-07-09,3841.88
2024-07-10,3835.38
2024-07-11,3874.59
2024-07-12,3903.27
2024-07-15,3916.63
2024-07-16,3932.23
2024-07-17,3948.18
2024-07-18,3967.13
2024-07-19,3993.95
2024-07-22,3954.54
2024-07-23,3896.22
2024-07-24,3886.92
2024-07-25,3852.39
2024-07-26,3839.17
2024-07-29,3828.03
2024-07-30,3808.22
2024-07-31,3873.58
2024-08-01,3849.16
2024-08-02,3821.92
2024-08-05,3797.8
2024-08-06,3772.38
2024-08-07,3774.16
2024-08-08,3783.94
2024-08-09,3781.15
2024-08-12,3779.39
2024-08-13,3780.67
2024-08-14,3761.85
2024-08-15,3810.5
2024-08-16,3828.02
2024-08-19,3847.58
2024-08-20,3830.62
2024-08-21,3818.27
2024-08-22,3821.66
2024-08-23,3844.88
2024-08-26,3842.4
2024-08-27,3839.37
2024-08-28,3816.06
2024-08-29,3785.87
2024-08-30,3814.54
2024-09-02,3758.1
2024-09-03,3743.79
2024-09-04,3712.14
2024-09-05,3718.11
2024-09-06,3699.22
2024-09-09,3649.21
2024-09-10,3653.67
2024-09-11,3630.82
2024-09-12,3612.44
2024-09-13,3607.55
2024-09-18,3628.56
2024-09-19,3648.21
2024-09-20,3653.86
2024-09-23,3669.84
2024-09-24,3848.37
2024-09-25,3904.29
2024-09-26,4087.3
2024-09-27,4206.58
2024-09-30,4508.15
2024-10-08,4668.05
2024-10-09,4385.95
2024-10-10,4483.31
2024-10-11,4387.29
2024-10-14,4457.34
2024-10-15,4345.93
2024-10-16,4337.84
2024-10-17,4272.84
2024-10-18,4395.55
2024-10-21,4394.15
2024-10-22,4413.36
2024-10-23,4438.82
2024-10-24,4394.01
2024-10-25,4398.6
2024-10-28,4403.46
2024-10-29,4373.38
2024-10-30,4319.91
2024-10-31,4317.26
2024-11-01,4347.46
2024-11-04,4387.19
2024-11-05,4472.28
2024-11-06,4437.76
2024-11-07,4587.37
2024-11-08,4534.38
2024-11-11,4515.04
2024-11-12,4447.03
2024-11-13,4473.39
2024-11-14,4433.91
2024-11-15,4380.3
2024-11-18,4391.48
2024-11-19,4379.87
2024-11-20,4388.09
2024-11-21,4395.62
2024-11-22,4265.69
2024-11-25,4233.71
2024-11-26,4251.23
2024-11-27,4305.38
2024-11-28,4279.74
2024-11-29,4304.06
2024-12-02,4327.26
2024-12-03,4349.98
2024-12-04,4343.19
2024-12-05,4321.56
2024-12-06,4370.53
2024-12-09,4374.08
2024-12-10,4409.72
2024-12-11,4388.77
2024-12-12,4430.94
2024-12-13,4325.6
2024-12-16,4331.39
2024-12-17,4349.08
2024-12-18,4380.33
2024-12-19,4364.55
2024-12-20,4352.39
2024-12-23,4389.76
2024-12-24,4440.84
2024-12-25,4453.79
2024-12-26,4441.35
2024-12-27,4439.88
2024-12-30,4467.9
2024-12-31,4412.06
2025-01-02,4289.74
2025-01-03,4251.6
2025-01-06,4239.82
2025-01-07,4265.57
2025-01-08,4274.36
2025-01-09,4244.95
2025-01-10,4213.15
2025-01-13,4201.81
2025-01-14,4276.6
2025-01-15,4264.58
2025-01-16,4245.84
2025-01-17,4249.96
2025-01-20,4260.79
2025-01-21,4253.91
2025-01-22,4198.72
2025-01-23,4226.68
2025-01-24,4250.29
2025-01-27,4257.8
2025-02-05,4222.02
2025-02-06,4252.48
2025-02-07,4298.07
2025-02-10,4319.42
2025-02-11,4308.34
2025-02-12,4350.74
2025-02-13,4352.53
2025-02-14,4385.03
2025-02-17,4391.0
2025-02-18,4368.97
2025-02-19,4389.56
2025-02-20,4364.12
2025-02-21,4420.27
2025-02-24,4406.89
2025-02-25,4355.99
2025-02-26,4394.59
2025-02-27,4415.06
2025-02-28,4348.94
2025-03-03,4331.75
2025-03-04,4319.71
2025-03-05,4353.05
2025-03-06,4423.09
2025-03-07,4419.9
2025-03-10,4398.13
2025-03-11,4420.24
2025-03-12,4398.48
2025-03-13,4391.23
2025-03-14,4516.29
2025-03-17,4512.04
2025-03-18,4515.04
2025-03-19,4526.93
2025-03-20,4479.51
2025-03-21,4408.93
2025-03-24,4438.55
2025-03-25,4436.19
2025-03-26,4412.15
2025-03-27,4434.45
2025-03-28,4416.15
2025-03-31,4392.91
2025-04-01,4388.09
2025-04-02,4381.35
2025-04-03,4387.33
2025-04-07,4147.9
2025-04-08,4242.48
2025-04-09,4279.97
2025-04-10,4305.54
2025-04-11,4317.0
2025-04-14,4331.23
2025-04-15,4341.75
2025-04-16,4381.14
2025-04-17,4383.45
2025-04-18,4382.35
2025-04-21,4374.39
2025-04-22,4380.54
2025-04-23,4367.83
2025-04-24,4378.61
2025-04-25,4369.2
2025-04-28,4373.19
2025-04-29,4363.77
2025-04-30,4344.07
2025-05-06,4368.08
2025-05-07,4406.0
2025-05-08,4420.53
2025-05-09,4427.95
2025-05-12,4458.66
2025-05-13,4468.08
2025-05-14,4543.52
2025-05-15,4521.27
2025-05-16,4482.36
2025-05-19,4463.26
2025-05-20,4482.3
2025-05-21,4503.63
2025-05-22,4512.23
2025-05-23,4476.77
2025-05-26,4456.25
2025-05-27,4432.91
2025-05-28,4429.24
2025-05-29,4442.17
2025-05-30,4422.8
2025-06-03,4437.0
2025-06-04,4442.83
2025-06-05,4445.78
2025-06-06,4445.86
2025-06-09,4442.52
2025-06-10,4425.28
2025-06-11,4453.28
2025-06-12,4451.86
2025-06-13,4429.87
2025-06-16,4444.07
2025-06-17,4442.32
2025-06-18,4436.76
2025-06-19,4412.92
2025-06-20,4436.71
2025-06-23,4455.37
2025-06-24,4507.05
2025-06-25,4567.42
2025-06-26,4561.46
2025-06-27,4512.39
2025-06-30,4529.19
2025-07-01,4538.76
2025-07-02,4546.84
2025-07-03,4550.18
2025-07-04,4576.72
2025-07-07,4566.87
2025-07-08,4593.05
2025-07-09,4580.9
2025-07-10,4609.83
2025-07-11,4623.29
2025-07-14,4628.12
2025-07-15,4612.29
2025-07-16,4601.67
2025-07-17,4612.68
2025-07-18,4654.48
2025-07-21,4667.49
2025-07-22,4701.06
2025-07-23,4716.25
2025-07-24,4735.18
2025-07-25,4708.65
2025-07-28,4722.62
2025-07-29,4732.44
2025-07-30,4750.57
2025-07-31,4677.51
2025-08-01,4640.77
2025-08-04,4666.49
2025-08-05,4702.44
2025-08-06,4713.72
2025-08-07,4715.22
2025-08-08,4700.39
2025-08-11,4701.61
2025-08-12,4730.45
2025-08-13,4740.51
2025-08-14,4769.72
2025-08-15,4775.46
2025-08-18,4785.57
2025-08-19,4740.98
2025-08-20,4799.94
2025-08-21,4825.54
2025-08-22,4937.55
2025-08-25,5042.35
2025-08-26,5008.48
2025-08-27,4921.8
2025-08-28,4993.22
2025-08-29,5019.78
2025-09-01,5029.0
2025-09-02,5048.7
2025-09-03,4994.91
2025-09-04,4911.21
2025-09-05,4964.78
2025-09-08,4960.84
2025-09-09,4941.85
2025-09-10,4960.35
2025-09-11,5033.73
2025-09-12,5009.91
2025-09-15,4999.91
2025-09-16,4974.95
2025-09-17,4984.68
2025-09-18,4917.23
2025-09-19,4912.03
2025-09-22,4933.02
2025-09-23,4928.53
2025-09-24,4962.28
2025-09-25,4984.61
2025-09-26,4965.39
2025-09-29,5019.46
2025-09-30,5048.63
2025-10-09,5102.1
2025-10-10,5024.83
2025-10-13,5011.92
2025-10-14,5001.61
2025-10-15,5070.61
2025-10-16,5100.76
2025-10-17,5014.62
2025-10-20,5026.6
2025-10-21,5081.34
2025-10-22,5086.25
2025-10-23,5114.66
2025-10-24,5155.17
2025-10-27,5195.96
2025-10-28,5164.53
2025-10-29,5185.87
2025-10-30,5158.23
2025-10-31,5098.87
2025-11-03,5106.99
2025-11-04,5101.27
2025-11-05,5092.8
2025-11-06,5155.06
2025-11-07,5144.79
2025-11-10,5172.84
2025-11-11,5140.28
2025-11-12,5156.65
2025-11-13,5206.39
2025-11-14,5146.7
2025-11-17,5102.06
2025-11-18,5086.72
2025-11-19,5116.08
2025-11-20,5096.39
2025-11-21,5007.56
2025-11-24,4998.78
2025-11-25,5028.66
2025-11-26,5034.76
2025-11-27,5035.55
2025-11-28,5031.06
2025-12-01,5071.82
2025-12-02,5046.05
2025-12-03,5019.98
2025-12-04,5039.06
2025-12-05,5085.94
2025-12-08,5115.34
2025-12-09,5079.08
2025-12-10,5063.28
2025-12-11,5044.49
2025-12-12,5074.33
2025-12-15,5065.88
2025-12-16,5011.26
2025-12-17,5075.52
2025-12-18,5087.13
2025-12-19,5105.31
2025-12-22,5132.3
2025-12-23,5144.69
2025-12-24,5140.73
2025-12-25,5156.1
2025-12-26,5177.46
2025-12-29,5159.15
2025-12-30,5162.41
2025-12-31,5153.18
2026-01-05,5269.85
2026-01-06,5370.18
2026-01-07,5346.98
2026-01-08,5307.79
2026-01-09,5328.63
2026-01-12,5345.37
2026-01-13,5327.09
2026-01-14,5291.62
2026-01-15,5280.57
2026-01-16,5243.54
2026-01-19,5237.02
2026-01-20,5228.02
2026-01-21,5222.11
2026-01-22,5198.19
2026-01-23,5162.55
2026-01-26,5192.16
2026-01-27,5196.94
2026-01-28,5210.84
2026-01-29,5296.62
2026-01-30,5221.0
2026-02-02,5113.12
2026-02-03,5166.66
2026-02-04,5225.67
2026-02-05,5208.31
2026-02-06,5177.51
2026-02-09,5253.95
2026-02-10,5263.55
2026-02-11,5265.45
2026-02-12,5251.99
2026-02-13,5174.6
2026-02-24,5186.5
2026-02-25,5209.69
2026-02-26,5175.83
2026-02-27,5183.27
2026-03-02,5195.27
2026-03-03,5140.36
2026-03-04,5072.05
2026-03-05,5096.33
2026-03-06,5103.58
2026-03-09,5052.91
2026-03-10,5085.05
2026-03-11,5091.04
2026-03-12,5067.53
2026-03-13,5042.44
2026-03-16,5037.73
2026-03-17,5053.92
2026-03-18,5050.25
2026-03-19,4973.18
2026-03-20,4917.98
2026-03-23,4761.88
2026-03-24,4827.58
2026-03-25,4876.49
2026-03-26,4817.04
2026-03-27,4838.58
2026-03-30,4831.59
2026-03-31,4819.51
2026-04-01,4909.33
2026-04-02,4866.11
2026-04-03,4827.14
2026-04-07,4827.01
2026-04-08,4957.54
2026-04-09,4919.5
2026-04-10,4944.78
2026-04-13,4944.59
2026-04-14,4986.73
2026-04-15,5003.84
2026-04-16,5013.31
2026-04-17,4964.04
2026-04-20,5002.88
2026-04-21,5000.19
2026-04-22,4997.63
2026-04-23,4993.12
2026-04-24,5022.31
2026-04-27,5012.09
2026-04-28,5031.48
2026-04-29,5060.61
2026-04-30,5091.31
2026-05-06,5161.12
2026-05-07,5165.81
2026-05-08,5122.31
2026-05-11,5187.2
2026-05-12,5190.48
2026-05-13,5201.89
2026-05-14,5115.39
2026-05-15,5048.87
2026-05-18,5010.21
2026-05-19,5042.82
2026-05-20,5042.29
2026-05-21,4986.26
2026-05-22,4990.69
2026-05-25,5067.81
2026-05-26,5075.81
2026-05-27,5013.07
2026-05-28,4978.01
2026-05-29,4992.04
